ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),376.15,1,2.05,376.00,378.40,373.40,379.93,376.15,"302,548","28,450,487,412,500","236,695",FU,20201228,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),375.85,1,2.25,375.65,378.10,373.35,379.93,375.85,144,"13,528,200,000","13,385",FU,20201228,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),367.25,3,0.00,367.25,367.25,367.25,379.93,367.25,1,"91,812,500",407,FU,20201228,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,379.93,376.10,0,0,"22,504",FU,20201228,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,379.93,372.90,0,0,"2,048",FU,20201228,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,379.93,372.85,0,0,"5,024",FU,20201228,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,379.93,369.55,0,0,0,FU,20201228,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.25,2,-0.25,-0.50,-0.25,-0.55,379.93,0.00,34,"6,385,375,000",-,FU,20201228,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,379.93,0.00,0,0,-,FU,20201228,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,379.93,0.00,0,0,-,FU,20201228,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,379.93,0.00,0,0,-,FU,20201228,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,379.93,0.00,0,0,-,FU,20201228,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,379.93,0.00,0,0,-,FU,20201228,KRDRVFUK2I
