ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P62008,201P6200,코스피200 C 201906 200.0,65.15,1,1.80,65.15,65.15,65.15,3.00,65.15,1,"16,287,500",753,OP,20190603,KRDRVOPK2I
KR4201P62024,201P6202,코스피200 C 201906 202.5,65.35,1,5.30,63.00,65.35,63.00,3.00,65.35,14,"228,137,500",11,OP,20190603,KRDRVOPK2I
KR4201P62057,201P6205,코스피200 C 201906 205.0,62.40,1,4.75,62.40,62.40,62.40,3.00,62.40,6,"93,600,000",78,OP,20190603,KRDRVOPK2I
KR4201P62073,201P6207,코스피200 C 201906 207.5,-,0,-,-,-,-,15.40,60.75,0,0,1,OP,20190603,KRDRVOPK2I
KR4201P62107,201P6210,코스피200 C 201906 210.0,-,0,-,-,-,-,15.40,58.25,0,0,548,OP,20190603,KRDRVOPK2I
KR4201P62123,201P6212,코스피200 C 201906 212.5,-,0,-,-,-,-,15.40,55.75,0,0,24,OP,20190603,KRDRVOPK2I
KR4201P62156,201P6215,코스피200 C 201906 215.0,-,0,-,-,-,-,15.40,53.25,0,0,21,OP,20190603,KRDRVOPK2I
KR4201P62172,201P6217,코스피200 C 201906 217.5,-,0,-,-,-,-,15.40,50.75,0,0,12,OP,20190603,KRDRVOPK2I
KR4201P62206,201P6220,코스피200 C 201906 220.0,-,0,-,-,-,-,15.40,48.25,0,0,"4,333",OP,20190603,KRDRVOPK2I
KR4201P62222,201P6222,코스피200 C 201906 222.5,-,0,-,-,-,-,15.40,45.75,0,0,0,OP,20190603,KRDRVOPK2I
KR4201P62255,201P6225,코스피200 C 201906 225.0,-,0,-,-,-,-,15.40,43.25,0,0,52,OP,20190603,KRDRVOPK2I
KR4201P62271,201P6227,코스피200 C 201906 227.5,-,0,-,-,-,-,15.40,40.75,0,0,0,OP,20190603,KRDRVOPK2I
KR4201P62305,201P6230,코스피200 C 201906 230.0,-,0,-,-,-,-,15.40,38.30,0,0,2,OP,20190603,KRDRVOPK2I
KR4201P62321,201P6232,코스피200 C 201906 232.5,-,0,-,-,-,-,15.40,35.80,0,0,0,OP,20190603,KRDRVOPK2I
KR4201P62354,201P6235,코스피200 C 201906 235.0,-,0,-,-,-,-,15.40,33.30,0,0,0,OP,20190603,KRDRVOPK2I
KR4201P62370,201P6237,코스피200 C 201906 237.5,-,0,-,-,-,-,15.40,30.80,0,0,1,OP,20190603,KRDRVOPK2I
KR4201P62404,201P6240,코스피200 C 201906 240.0,-,0,-,-,-,-,15.40,28.30,0,0,8,OP,20190603,KRDRVOPK2I
KR4201P62420,201P6242,코스피200 C 201906 242.5,-,0,-,-,-,-,15.40,25.80,0,0,1,OP,20190603,KRDRVOPK2I
KR4201P62453,201P6245,코스피200 C 201906 245.0,22.80,1,4.20,22.20,22.80,22.20,3.00,22.80,2,"11,250,000",14,OP,20190603,KRDRVOPK2I
