ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MC1903,201MC190,코스피200 C 201712 190.0,138.00,1,2.50,139.00,141.35,138.00,64.00,-,67,"2,358,750,000",0,OP,20171214,KRDRVOPK2I
KR4201MC1929,201MC192,코스피200 C 201712 192.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC1952,201MC195,코스피200 C 201712 195.0,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC1978,201MC197,코스피200 C 201712 197.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2000,201MC200,코스피200 C 201712 200.0,128.50,1,2.30,130.00,130.00,128.50,64.00,-,6,"194,250,000",0,OP,20171214,KRDRVOPK2I
KR4201MC2026,201MC202,코스피200 C 201712 202.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2059,201MC205,코스피200 C 201712 205.0,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2075,201MC207,코스피200 C 201712 207.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2109,201MC210,코스피200 C 201712 210.0,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2125,201MC212,코스피200 C 201712 212.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2158,201MC215,코스피200 C 201712 215.0,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2174,201MC217,코스피200 C 201712 217.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2208,201MC220,코스피200 C 201712 220.0,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
KR4201MC2224,201MC222,코스피200 C 201712 222.5,-,0,-,-,-,-,12.00,-,0,0,0,OP,20171214,KRDRVOPK2I
