ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-15,KRDRVOPK2I,2016-10-13,265.0,249.45,248.53
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-18,KRDRVOPK2I,2016-10-13,265.0,248.35,248.00
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-19,KRDRVOPK2I,2016-10-13,265.0,248.90,247.88
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-20,KRDRVOPK2I,2016-10-13,265.0,247.95,247.26
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-21,KRDRVOPK2I,2016-10-13,265.0,249.90,249.39
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-22,KRDRVOPK2I,2016-10-13,265.0,248.70,248.32
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-25,KRDRVOPK2I,2016-10-13,265.0,248.50,248.13
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-26,KRDRVOPK2I,2016-10-13,265.0,249.20,248.92
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-27,KRDRVOPK2I,2016-10-13,265.0,249.15,248.69
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-28,KRDRVOPK2I,2016-10-13,265.0,246.45,246.27
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-04-29,KRDRVOPK2I,2016-10-13,265.0,245.35,245.20
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-02,KRDRVOPK2I,2016-10-13,265.0,244.25,243.47
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-03,KRDRVOPK2I,2016-10-13,265.0,244.45,244.29
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-04,KRDRVOPK2I,2016-10-13,265.0,243.35,243.31
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-09,KRDRVOPK2I,2016-10-13,265.0,242.55,242.23
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-10,KRDRVOPK2I,2016-10-13,265.0,243.80,243.68
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-11,KRDRVOPK2I,2016-10-13,265.0,242.80,243.07
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-12,KRDRVOPK2I,2016-10-13,265.0,242.90,242.34
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-13,KRDRVOPK2I,2016-10-13,265.0,240.40,240.60
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-16,KRDRVOPK2I,2016-10-13,265.0,241.20,240.82
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-17,KRDRVOPK2I,2016-10-13,265.0,241.25,241.03
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-18,KRDRVOPK2I,2016-10-13,265.0,239.30,239.82
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-19,KRDRVOPK2I,2016-10-13,265.0,238.90,239.04
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-20,KRDRVOPK2I,2016-10-13,265.0,239.05,238.74
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-23,KRDRVOPK2I,2016-10-13,265.0,239.75,239.85
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-24,KRDRVOPK2I,2016-10-13,265.0,238.10,237.65
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-25,KRDRVOPK2I,2016-10-13,265.0,241.30,240.91
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-26,KRDRVOPK2I,2016-10-13,265.0,241.20,240.58
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-27,KRDRVOPK2I,2016-10-13,265.0,242.15,241.85
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-30,KRDRVOPK2I,2016-10-13,265.0,241.75,241.73
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-05-31,KRDRVOPK2I,2016-10-13,265.0,243.35,243.63
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-06-01,KRDRVOPK2I,2016-10-13,265.0,243.70,243.58
301LA265,코스피200 P 201610 265.0,-,0,0,0,2016-06-02,KRDRVOPK2I,2016-10-13,265.0,244.20,244.18
