ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-12,KRDRVOPK2I,2019-10-10,307.5,289.45,288.37
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-15,KRDRVOPK2I,2019-10-10,307.5,290.75,289.38
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-16,KRDRVOPK2I,2019-10-10,307.5,291.65,290.62
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-17,KRDRVOPK2I,2019-10-10,307.5,291.55,290.33
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-18,KRDRVOPK2I,2019-10-10,307.5,286.50,285.82
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-19,KRDRVOPK2I,2019-10-10,307.5,286.55,285.89
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-22,KRDRVOPK2I,2019-10-10,307.5,286.50,285.87
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-23,KRDRVOPK2I,2019-10-10,307.5,287.00,286.47
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-24,KRDRVOPK2I,2019-10-10,307.5,284.25,283.70
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-25,KRDRVOPK2I,2019-10-10,307.5,283.25,282.83
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-26,KRDRVOPK2I,2019-10-10,307.5,281.75,281.34
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-29,KRDRVOPK2I,2019-10-10,307.5,287.65,286.79
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-04-30,KRDRVOPK2I,2019-10-10,307.5,285.40,284.92
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-02,KRDRVOPK2I,2019-10-10,307.5,286.85,286.12
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-03,KRDRVOPK2I,2019-10-10,307.5,283.95,283.67
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-07,KRDRVOPK2I,2019-10-10,307.5,281.80,281.31
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-08,KRDRVOPK2I,2019-10-10,307.5,280.15,280.15
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-09,KRDRVOPK2I,2019-10-10,307.5,272.25,271.00
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-10,KRDRVOPK2I,2019-10-10,307.5,271.95,272.06
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-13,KRDRVOPK2I,2019-10-10,307.5,269.05,268.72
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-14,KRDRVOPK2I,2019-10-10,307.5,268.65,268.57
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-15,KRDRVOPK2I,2019-10-10,307.5,270.20,269.64
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-16,KRDRVOPK2I,2019-10-10,307.5,266.35,265.99
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-17,KRDRVOPK2I,2019-10-10,307.5,264.80,264.35
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-20,KRDRVOPK2I,2019-10-10,307.5,265.30,264.96
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-21,KRDRVOPK2I,2019-10-10,307.5,266.65,266.12
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-22,KRDRVOPK2I,2019-10-10,307.5,267.20,266.65
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-23,KRDRVOPK2I,2019-10-10,307.5,266.15,266.38
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-24,KRDRVOPK2I,2019-10-10,307.5,264.95,264.42
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-27,KRDRVOPK2I,2019-10-10,307.5,264.50,264.40
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-28,KRDRVOPK2I,2019-10-10,307.5,264.90,264.70
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-29,KRDRVOPK2I,2019-10-10,307.5,261.10,261.37
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-30,KRDRVOPK2I,2019-10-10,307.5,264.30,263.93
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-05-31,KRDRVOPK2I,2019-10-10,307.5,263.50,263.89
201PA307,코스피200 C 201910 307.5,-,0,0,0,2019-06-03,KRDRVOPK2I,2019-10-10,307.5,268.05,268.16
