ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-14,KRDRVOPK2I,2017-10-12,292.5,277.80,277.31
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-17,KRDRVOPK2I,2017-10-12,292.5,278.75,278.10
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-18,KRDRVOPK2I,2017-10-12,292.5,278.45,278.23
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-19,KRDRVOPK2I,2017-10-12,292.5,276.95,276.49
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-20,KRDRVOPK2I,2017-10-12,292.5,278.35,277.76
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-21,KRDRVOPK2I,2017-10-12,292.5,280.80,280.05
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-24,KRDRVOPK2I,2017-10-12,292.5,281.95,281.96
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-25,KRDRVOPK2I,2017-10-12,292.5,285.30,285.41
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-26,KRDRVOPK2I,2017-10-12,292.5,286.55,286.78
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-27,KRDRVOPK2I,2017-10-12,292.5,287.45,287.34
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-04-28,KRDRVOPK2I,2017-10-12,292.5,287.90,287.21
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-05-02,KRDRVOPK2I,2017-10-12,292.5,290.15,289.65
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-05-04,KRDRVOPK2I,2017-10-12,292.5,292.85,292.47
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-05-08,KRDRVOPK2I,2017-10-12,292.5,300.80,299.86
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-05-10,KRDRVOPK2I,2017-10-12,292.5,296.55,296.19
301MA292,코스피200 P 201710 292.5,-,0,0,0,2017-05-11,KRDRVOPK2I,2017-10-12,292.5,300.20,299.75
