ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-10,KRDRVOPK2I,2015-10-08,222.5,252.30,252.11
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-11,KRDRVOPK2I,2015-10-08,222.5,252.70,252.32
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-12,KRDRVOPK2I,2015-10-08,222.5,251.40,251.66
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-15,KRDRVOPK2I,2015-10-08,222.5,251.15,250.74
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-16,KRDRVOPK2I,2015-10-08,222.5,248.30,248.49
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-17,KRDRVOPK2I,2015-10-08,222.5,249.50,249.08
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-18,KRDRVOPK2I,2015-10-08,222.5,249.45,249.67
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-19,KRDRVOPK2I,2015-10-08,222.5,251.00,249.84
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-22,KRDRVOPK2I,2015-10-08,222.5,252.00,250.99
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-23,KRDRVOPK2I,2015-10-08,222.5,255.50,254.52
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-24,KRDRVOPK2I,2015-10-08,222.5,254.85,254.94
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-25,KRDRVOPK2I,2015-10-08,222.5,254.70,253.80
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-26,KRDRVOPK2I,2015-10-08,222.5,254.90,254.48
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-29,KRDRVOPK2I,2015-10-08,222.5,251.70,251.26
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-06-30,KRDRVOPK2I,2015-10-08,222.5,252.25,252.27
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-07-01,KRDRVOPK2I,2015-10-08,222.5,255.75,255.07
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-07-02,KRDRVOPK2I,2015-10-08,222.5,255.75,255.50
201KA222,코스피200 C 201510 222.5,-,0,0,0,2015-07-03,KRDRVOPK2I,2015-10-08,222.5,255.10,254.66
