ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-09,KRDRVOPK2I,2015-07-09,262.5,247.10,246.05
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-12,KRDRVOPK2I,2015-07-09,262.5,246.45,245.70
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-13,KRDRVOPK2I,2015-07-09,262.5,247.45,246.29
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-14,KRDRVOPK2I,2015-07-09,262.5,246.25,245.99
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-15,KRDRVOPK2I,2015-07-09,262.5,247.40,245.76
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-16,KRDRVOPK2I,2015-07-09,262.5,243.15,242.22
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-19,KRDRVOPK2I,2015-07-09,262.5,246.50,244.78
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-20,KRDRVOPK2I,2015-07-09,262.5,247.90,247.24
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-21,KRDRVOPK2I,2015-07-09,262.5,248.80,248.59
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-22,KRDRVOPK2I,2015-07-09,262.5,249.65,248.47
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-23,KRDRVOPK2I,2015-07-09,262.5,251.20,250.32
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-26,KRDRVOPK2I,2015-07-09,262.5,250.95,250.14
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-27,KRDRVOPK2I,2015-07-09,262.5,252.70,252.20
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-28,KRDRVOPK2I,2015-07-09,262.5,252.65,252.21
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-29,KRDRVOPK2I,2015-07-09,262.5,252.00,250.46
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-01-30,KRDRVOPK2I,2015-07-09,262.5,251.20,249.88
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-02,KRDRVOPK2I,2015-07-09,262.5,251.25,250.61
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-03,KRDRVOPK2I,2015-07-09,262.5,250.70,250.38
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-04,KRDRVOPK2I,2015-07-09,262.5,252.45,251.60
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-05,KRDRVOPK2I,2015-07-09,262.5,249.75,249.78
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-06,KRDRVOPK2I,2015-07-09,262.5,250.50,250.16
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-09,KRDRVOPK2I,2015-07-09,262.5,250.15,249.26
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-10,KRDRVOPK2I,2015-07-09,262.5,248.55,247.66
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-11,KRDRVOPK2I,2015-07-09,262.5,249.05,248.40
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-12,KRDRVOPK2I,2015-07-09,262.5,248.40,247.71
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-13,KRDRVOPK2I,2015-07-09,262.5,250.00,249.76
301K7262,코스피200 P 201507 262.5,-,0,0,0,2015-02-16,KRDRVOPK2I,2015-07-09,262.5,250.55,249.81
