ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-14,KRDRVOPK2I,2021-11-11,407.5,419.85,420.17
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-17,KRDRVOPK2I,2021-11-11,407.5,418.10,418.27
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-18,KRDRVOPK2I,2021-11-11,407.5,422.90,423.09
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-20,KRDRVOPK2I,2021-11-11,407.5,421.40,421.68
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-21,KRDRVOPK2I,2021-11-11,407.5,421.60,422.08
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-24,KRDRVOPK2I,2021-11-11,407.5,419.65,420.57
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-25,KRDRVOPK2I,2021-11-11,407.5,424.95,424.35
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-26,KRDRVOPK2I,2021-11-11,407.5,423.40,423.54
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-27,KRDRVOPK2I,2021-11-11,407.5,422.60,423.00
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-28,KRDRVOPK2I,2021-11-11,407.5,426.35,425.95
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-05-31,KRDRVOPK2I,2021-11-11,407.5,427.70,427.91
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-06-01,KRDRVOPK2I,2021-11-11,407.5,430.10,430.32
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-06-02,KRDRVOPK2I,2021-11-11,407.5,429.50,430.15
201RB407,코스피200 C 202111 407.5,-,0,0,0,2021-06-03,KRDRVOPK2I,2021-11-11,407.5,433.45,433.87
