ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-18,KRDRVOPK2I,2021-10-14,372.5,413.05,413.36
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-19,KRDRVOPK2I,2021-10-14,372.5,404.85,404.96
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-20,KRDRVOPK2I,2021-10-14,372.5,400.90,400.78
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-23,KRDRVOPK2I,2021-10-14,372.5,405.15,404.58
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-24,KRDRVOPK2I,2021-10-14,372.5,413.00,412.48
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-25,KRDRVOPK2I,2021-10-14,372.5,413.45,413.95
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-26,KRDRVOPK2I,2021-10-14,372.5,410.50,410.38
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-27,KRDRVOPK2I,2021-10-14,372.5,410.60,410.24
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-30,KRDRVOPK2I,2021-10-14,372.5,411.90,411.50
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-08-31,KRDRVOPK2I,2021-10-14,372.5,419.50,419.79
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-01,KRDRVOPK2I,2021-10-14,372.5,419.80,419.92
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-02,KRDRVOPK2I,2021-10-14,372.5,416.60,415.89
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-03,KRDRVOPK2I,2021-10-14,372.5,419.15,419.22
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-06,KRDRVOPK2I,2021-10-14,372.5,420.15,420.37
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-07,KRDRVOPK2I,2021-10-14,372.5,418.50,417.80
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-08,KRDRVOPK2I,2021-10-14,372.5,414.50,414.54
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-09,KRDRVOPK2I,2021-10-14,372.5,407.40,407.28
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-10,KRDRVOPK2I,2021-10-14,372.5,408.20,408.70
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-13,KRDRVOPK2I,2021-10-14,372.5,409.70,409.70
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-14,KRDRVOPK2I,2021-10-14,372.5,412.60,412.36
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-15,KRDRVOPK2I,2021-10-14,372.5,413.00,412.85
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-16,KRDRVOPK2I,2021-10-14,372.5,409.10,409.22
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-17,KRDRVOPK2I,2021-10-14,372.5,410.75,410.99
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-23,KRDRVOPK2I,2021-10-14,372.5,409.55,410.46
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-24,KRDRVOPK2I,2021-10-14,372.5,409.25,409.84
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-27,KRDRVOPK2I,2021-10-14,372.5,410.70,410.97
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-28,KRDRVOPK2I,2021-10-14,372.5,404.90,406.20
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-29,KRDRVOPK2I,2021-10-14,372.5,399.15,400.09
201RA372,코스피200 C 202110 372.5,-,0,0,0,2021-09-30,KRDRVOPK2I,2021-10-14,372.5,401.50,401.30
201RA372,코스피200 C 202110 372.5,22.35,11,"69,962,500",7,2021-10-01,KRDRVOPK2I,2021-10-14,372.5,393.60,394.79
201RA372,코스피200 C 202110 372.5,15.95,2,"8,212,500",9,2021-10-05,KRDRVOPK2I,2021-10-14,372.5,388.75,388.01
201RA372,코스피200 C 202110 372.5,11.40,32,"112,387,500",26,2021-10-06,KRDRVOPK2I,2021-10-14,372.5,382.40,381.93
201RA372,코스피200 C 202110 372.5,16.20,32,"121,525,000",31,2021-10-07,KRDRVOPK2I,2021-10-14,372.5,388.20,388.14
201RA372,코스피200 C 202110 372.5,15.10,30,"119,162,500",34,2021-10-08,KRDRVOPK2I,2021-10-14,372.5,388.05,387.42
201RA372,코스피200 C 202110 372.5,8.61,247,"544,135,000",127,2021-10-12,KRDRVOPK2I,2021-10-14,372.5,380.25,380.69
201RA372,코스피200 C 202110 372.5,11.90,71,"196,507,500",99,2021-10-13,KRDRVOPK2I,2021-10-14,372.5,384.60,384.10
201RA372,코스피200 C 202110 372.5,16.40,23,"89,512,500",0,2021-10-14,KRDRVOPK2I,2021-10-14,372.5,389.40,389.59
