ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-11,KRDRVOPK2I,2021-12-09,372.5,432.05,432.78
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-14,KRDRVOPK2I,2021-12-09,372.5,432.30,433.22
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-15,KRDRVOPK2I,2021-12-09,372.5,433.45,434.13
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-16,KRDRVOPK2I,2021-12-09,372.5,436.15,436.96
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-17,KRDRVOPK2I,2021-12-09,372.5,432.85,434.73
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-18,KRDRVOPK2I,2021-12-09,372.5,434.50,435.02
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-21,KRDRVOPK2I,2021-12-09,372.5,430.35,431.46
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-22,KRDRVOPK2I,2021-12-09,372.5,433.40,434.42
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-23,KRDRVOPK2I,2021-12-09,372.5,435.85,436.73
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-24,KRDRVOPK2I,2021-12-09,372.5,437.70,438.38
301RC372,코스피200 P 202112 372.5,-,0,0,0,2021-06-25,KRDRVOPK2I,2021-12-09,372.5,439.70,440.40
301RC372,코스피200 P 202112 372.5,3.42,2,"1,707,500",1,2021-06-28,KRDRVOPK2I,2021-12-09,372.5,438.85,439.98
301RC372,코스피200 P 202112 372.5,-,0,0,1,2021-06-29,KRDRVOPK2I,2021-12-09,372.5,437.05,437.54
301RC372,코스피200 P 202112 372.5,-,0,0,1,2021-06-30,KRDRVOPK2I,2021-12-09,372.5,438.85,438.84
301RC372,코스피200 P 202112 372.5,-,0,0,1,2021-07-01,KRDRVOPK2I,2021-12-09,372.5,435.90,436.34
301RC372,코스피200 P 202112 372.5,-,0,0,1,2021-07-02,KRDRVOPK2I,2021-12-09,372.5,435.70,436.00
301RC372,코스피200 P 202112 372.5,-,0,0,1,2021-07-05,KRDRVOPK2I,2021-12-09,372.5,438.25,437.66
