ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-15,KRDRVOPK2I,2022-10-13,265.0,352.95,353.84
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-18,KRDRVOPK2I,2022-10-13,265.0,353.70,353.63
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-19,KRDRVOPK2I,2022-10-13,265.0,357.20,357.36
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-20,KRDRVOPK2I,2022-10-13,265.0,356.95,357.52
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-21,KRDRVOPK2I,2022-10-13,265.0,358.90,359.02
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-22,KRDRVOPK2I,2022-10-13,265.0,354.55,355.43
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-25,KRDRVOPK2I,2022-10-13,265.0,348.35,348.98
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-26,KRDRVOPK2I,2022-10-13,265.0,350.05,350.67
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-27,KRDRVOPK2I,2022-10-13,265.0,345.40,346.21
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-28,KRDRVOPK2I,2022-10-13,265.0,349.90,350.16
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-04-29,KRDRVOPK2I,2022-10-13,265.0,355.60,355.08
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-02,KRDRVOPK2I,2022-10-13,265.0,353.45,354.02
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-03,KRDRVOPK2I,2022-10-13,265.0,352.85,353.32
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-04,KRDRVOPK2I,2022-10-13,265.0,353.55,353.85
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-06,KRDRVOPK2I,2022-10-13,265.0,348.30,349.00
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-09,KRDRVOPK2I,2022-10-13,265.0,345.30,345.41
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-10,KRDRVOPK2I,2022-10-13,265.0,343.10,343.67
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-11,KRDRVOPK2I,2022-10-13,265.0,343.05,343.44
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-12,KRDRVOPK2I,2022-10-13,265.0,337.80,337.94
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-13,KRDRVOPK2I,2022-10-13,265.0,345.70,345.50
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-16,KRDRVOPK2I,2022-10-13,265.0,344.15,343.94
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-17,KRDRVOPK2I,2022-10-13,265.0,347.60,347.53
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-18,KRDRVOPK2I,2022-10-13,265.0,348.40,348.34
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-19,KRDRVOPK2I,2022-10-13,265.0,342.10,343.24
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-20,KRDRVOPK2I,2022-10-13,265.0,349.65,349.29
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-23,KRDRVOPK2I,2022-10-13,265.0,350.70,350.34
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-24,KRDRVOPK2I,2022-10-13,265.0,344.20,344.08
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-25,KRDRVOPK2I,2022-10-13,265.0,346.15,345.60
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-26,KRDRVOPK2I,2022-10-13,265.0,344.80,344.26
301SA265,코스피200 P 202210 265.0,-,0,0,0,2022-05-27,KRDRVOPK2I,2022-10-13,265.0,348.90,348.04
