ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201T4425,코스피200 C 202304 425.0,-,0,0,0,2022-11-02,KRDRVOPK2I,2023-04-13,425.0,304.45,303.87
201T4425,코스피200 C 202304 425.0,-,0,0,0,2022-11-03,KRDRVOPK2I,2023-04-13,425.0,302.05,301.66
201T4425,코스피200 C 202304 425.0,0.02,1,"5,000",1,2022-11-04,KRDRVOPK2I,2023-04-13,425.0,305.40,304.33
201T4425,코스피200 C 202304 425.0,0.04,1,"10,000",1,2022-11-07,KRDRVOPK2I,2023-04-13,425.0,309.00,307.87
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-08,KRDRVOPK2I,2023-04-13,425.0,312.95,312.01
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-09,KRDRVOPK2I,2023-04-13,425.0,316.25,315.23
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-10,KRDRVOPK2I,2023-04-13,425.0,311.45,311.13
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-11,KRDRVOPK2I,2023-04-13,425.0,324.95,323.09
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-14,KRDRVOPK2I,2023-04-13,425.0,322.60,321.53
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-15,KRDRVOPK2I,2023-04-13,425.0,323.00,322.31
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-16,KRDRVOPK2I,2023-04-13,425.0,322.95,321.96
201T4425,코스피200 C 202304 425.0,0.05,2,"25,000",1,2022-11-17,KRDRVOPK2I,2023-04-13,425.0,319.25,316.75
201T4425,코스피200 C 202304 425.0,-,0,0,1,2022-11-18,KRDRVOPK2I,2023-04-13,425.0,317.45,317.12
