ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-12,KRDRVOPK2I,2017-11-09,307.5,298.75,298.25
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-15,KRDRVOPK2I,2017-11-09,307.5,299.75,298.87
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-16,KRDRVOPK2I,2017-11-09,307.5,299.35,299.67
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-17,KRDRVOPK2I,2017-11-09,307.5,299.60,299.34
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-18,KRDRVOPK2I,2017-11-09,307.5,298.75,298.47
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-19,KRDRVOPK2I,2017-11-09,307.5,298.35,298.08
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-22,KRDRVOPK2I,2017-11-09,307.5,300.70,300.63
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-23,KRDRVOPK2I,2017-11-09,307.5,301.15,301.36
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-24,KRDRVOPK2I,2017-11-09,307.5,302.00,301.71
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-25,KRDRVOPK2I,2017-11-09,307.5,305.60,305.22
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-26,KRDRVOPK2I,2017-11-09,307.5,307.45,306.96
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-29,KRDRVOPK2I,2017-11-09,307.5,306.90,306.52
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-30,KRDRVOPK2I,2017-11-09,307.5,304.45,304.59
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-05-31,KRDRVOPK2I,2017-11-09,307.5,305.15,304.67
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-01,KRDRVOPK2I,2017-11-09,307.5,304.25,304.03
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-02,KRDRVOPK2I,2017-11-09,307.5,307.85,307.83
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-05,KRDRVOPK2I,2017-11-09,307.5,307.70,307.33
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-07,KRDRVOPK2I,2017-11-09,307.5,305.50,305.68
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-08,KRDRVOPK2I,2017-11-09,307.5,306.75,306.25
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-09,KRDRVOPK2I,2017-11-09,307.5,309.90,309.38
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-12,KRDRVOPK2I,2017-11-09,307.5,306.65,306.24
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-13,KRDRVOPK2I,2017-11-09,307.5,308.40,308.02
201MB307,코스피200 C 201711 307.5,-,0,0,0,2017-06-14,KRDRVOPK2I,2017-11-09,307.5,308.75,307.95
