ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-15,KRDRVOPK2I,2015-11-12,240.0,261.25,261.33
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-18,KRDRVOPK2I,2015-11-12,240.0,261.85,261.97
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-19,KRDRVOPK2I,2015-11-12,240.0,263.45,262.92
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-20,KRDRVOPK2I,2015-11-12,240.0,265.80,265.36
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-21,KRDRVOPK2I,2015-11-12,240.0,262.50,262.66
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-22,KRDRVOPK2I,2015-11-12,240.0,265.80,266.03
301KB240,코스피200 P 201511 240.0,-,0,0,0,2015-05-26,KRDRVOPK2I,2015-11-12,240.0,265.20,265.41
301KB240,코스피200 P 201511 240.0,2.00,1,"1,000,000",1,2015-05-27,KRDRVOPK2I,2015-11-12,240.0,259.40,260.16
301KB240,코스피200 P 201511 240.0,-,0,0,1,2015-05-28,KRDRVOPK2I,2015-11-12,240.0,260.15,260.06
301KB240,코스피200 P 201511 240.0,2.31,6,"6,495,000",7,2015-05-29,KRDRVOPK2I,2015-11-12,240.0,261.20,260.39
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-01,KRDRVOPK2I,2015-11-12,240.0,258.60,258.74
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-02,KRDRVOPK2I,2015-11-12,240.0,256.65,256.29
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-03,KRDRVOPK2I,2015-11-12,240.0,254.40,254.11
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-04,KRDRVOPK2I,2015-11-12,240.0,254.85,255.47
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-05,KRDRVOPK2I,2015-11-12,240.0,254.75,254.94
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-08,KRDRVOPK2I,2015-11-12,240.0,254.25,254.21
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-09,KRDRVOPK2I,2015-11-12,240.0,253.95,253.51
301KB240,코스피200 P 201511 240.0,4.30,2,"4,300,000",7,2015-06-10,KRDRVOPK2I,2015-11-12,240.0,252.30,252.11
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-11,KRDRVOPK2I,2015-11-12,240.0,252.70,252.32
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-12,KRDRVOPK2I,2015-11-12,240.0,251.40,251.66
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-15,KRDRVOPK2I,2015-11-12,240.0,251.15,250.74
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-16,KRDRVOPK2I,2015-11-12,240.0,248.30,248.49
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-17,KRDRVOPK2I,2015-11-12,240.0,249.50,249.08
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-18,KRDRVOPK2I,2015-11-12,240.0,249.45,249.67
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-19,KRDRVOPK2I,2015-11-12,240.0,251.00,249.84
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-22,KRDRVOPK2I,2015-11-12,240.0,252.00,250.99
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-23,KRDRVOPK2I,2015-11-12,240.0,255.50,254.52
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-24,KRDRVOPK2I,2015-11-12,240.0,254.85,254.94
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-25,KRDRVOPK2I,2015-11-12,240.0,254.70,253.80
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-26,KRDRVOPK2I,2015-11-12,240.0,254.90,254.48
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-29,KRDRVOPK2I,2015-11-12,240.0,251.70,251.26
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-06-30,KRDRVOPK2I,2015-11-12,240.0,252.25,252.27
301KB240,코스피200 P 201511 240.0,3.20,4,"6,450,000",7,2015-07-01,KRDRVOPK2I,2015-11-12,240.0,255.75,255.07
301KB240,코스피200 P 201511 240.0,-,0,0,7,2015-07-02,KRDRVOPK2I,2015-11-12,240.0,255.75,255.50
