ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201QC360,코스피200 C 202012 360.0,15.15,1,"3,787,500",1,2017-12-15,KRDRVOPK2I,2020-12-10,360.0,323.25,326.23
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-18,KRDRVOPK2I,2020-12-10,360.0,324.65,326.60
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-19,KRDRVOPK2I,2020-12-10,360.0,324.35,326.76
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-20,KRDRVOPK2I,2020-12-10,360.0,324.05,325.79
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-21,KRDRVOPK2I,2020-12-10,360.0,317.35,319.72
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-22,KRDRVOPK2I,2020-12-10,360.0,319.00,321.21
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-26,KRDRVOPK2I,2020-12-10,360.0,317.95,318.89
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-27,KRDRVOPK2I,2020-12-10,360.0,321.70,320.25
201QC360,코스피200 C 202012 360.0,-,0,0,1,2017-12-28,KRDRVOPK2I,2020-12-10,360.0,326.15,324.74
201QC360,코스피200 C 202012 360.0,-,0,0,1,2018-01-02,KRDRVOPK2I,2020-12-10,360.0,327.00,326.00
201QC360,코스피200 C 202012 360.0,-,0,0,1,2018-01-03,KRDRVOPK2I,2020-12-10,360.0,328.20,327.13
201QC360,코스피200 C 202012 360.0,-,0,0,1,2018-01-04,KRDRVOPK2I,2020-12-10,360.0,325.50,324.58
201QC360,코스피200 C 202012 360.0,-,0,0,1,2018-01-05,KRDRVOPK2I,2020-12-10,360.0,329.45,328.97
201QC360,코스피200 C 202012 360.0,-,0,0,1,2018-01-08,KRDRVOPK2I,2020-12-10,360.0,331.75,331.28
