ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-15,KRDRVOPK2I,2022-10-13,317.5,308.00,307.91
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-18,KRDRVOPK2I,2022-10-13,317.5,316.00,314.87
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-19,KRDRVOPK2I,2022-10-13,317.5,313.70,313.90
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-20,KRDRVOPK2I,2022-10-13,317.5,316.50,316.02
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-21,KRDRVOPK2I,2022-10-13,317.5,318.80,319.68
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-22,KRDRVOPK2I,2022-10-13,317.5,318.20,317.33
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-25,KRDRVOPK2I,2022-10-13,317.5,319.10,318.34
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-26,KRDRVOPK2I,2022-10-13,317.5,320.50,319.61
301SA317,코스피200 P 202210 317.5,-,0,0,0,2022-07-27,KRDRVOPK2I,2022-10-13,317.5,320.25,319.74
301SA317,코스피200 P 202210 317.5,8.60,4,"8,575,000",4,2022-07-28,KRDRVOPK2I,2022-10-13,317.5,322.80,321.62
301SA317,코스피200 P 202210 317.5,-,0,0,4,2022-07-29,KRDRVOPK2I,2022-10-13,317.5,323.45,323.31
301SA317,코스피200 P 202210 317.5,7.90,1,"1,975,000",4,2022-08-01,KRDRVOPK2I,2022-10-13,317.5,323.90,322.97
301SA317,코스피200 P 202210 317.5,-,0,0,4,2022-08-02,KRDRVOPK2I,2022-10-13,317.5,321.50,321.64
