ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-06,KRDRVOPK2I,2020-11-12,345.0,311.55,311.32
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-07,KRDRVOPK2I,2020-11-12,345.0,312.10,312.57
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-10,KRDRVOPK2I,2020-11-12,345.0,316.95,316.77
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-11,KRDRVOPK2I,2020-11-12,345.0,320.80,321.02
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-12,KRDRVOPK2I,2020-11-12,345.0,322.50,322.68
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-13,KRDRVOPK2I,2020-11-12,345.0,323.10,323.33
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-14,KRDRVOPK2I,2020-11-12,345.0,318.75,319.24
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-18,KRDRVOPK2I,2020-11-12,345.0,313.05,312.84
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-19,KRDRVOPK2I,2020-11-12,345.0,313.45,313.54
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-20,KRDRVOPK2I,2020-11-12,345.0,301.45,301.59
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-21,KRDRVOPK2I,2020-11-12,345.0,306.95,306.16
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-24,KRDRVOPK2I,2020-11-12,345.0,310.70,309.33
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-25,KRDRVOPK2I,2020-11-12,345.0,314.25,313.59
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-26,KRDRVOPK2I,2020-11-12,345.0,314.00,314.19
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-27,KRDRVOPK2I,2020-11-12,345.0,310.80,311.38
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-28,KRDRVOPK2I,2020-11-12,345.0,312.95,312.24
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-08-31,KRDRVOPK2I,2020-11-12,345.0,306.70,307.14
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-01,KRDRVOPK2I,2020-11-12,345.0,310.45,309.81
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-02,KRDRVOPK2I,2020-11-12,345.0,311.75,311.50
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-03,KRDRVOPK2I,2020-11-12,345.0,315.90,316.43
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-04,KRDRVOPK2I,2020-11-12,345.0,311.05,312.03
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-07,KRDRVOPK2I,2020-11-12,345.0,313.55,313.67
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-08,KRDRVOPK2I,2020-11-12,345.0,317.35,317.38
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-09,KRDRVOPK2I,2020-11-12,345.0,313.35,313.77
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-10,KRDRVOPK2I,2020-11-12,345.0,317.50,316.53
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-11,KRDRVOPK2I,2020-11-12,345.0,315.75,316.45
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-14,KRDRVOPK2I,2020-11-12,345.0,320.00,320.98
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-15,KRDRVOPK2I,2020-11-12,345.0,322.15,323.36
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-16,KRDRVOPK2I,2020-11-12,345.0,321.25,322.31
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-17,KRDRVOPK2I,2020-11-12,345.0,316.75,318.00
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-18,KRDRVOPK2I,2020-11-12,345.0,318.45,318.39
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-21,KRDRVOPK2I,2020-11-12,345.0,315.45,315.89
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-22,KRDRVOPK2I,2020-11-12,345.0,307.45,308.82
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-23,KRDRVOPK2I,2020-11-12,345.0,309.30,309.64
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-24,KRDRVOPK2I,2020-11-12,345.0,301.45,302.48
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-25,KRDRVOPK2I,2020-11-12,345.0,303.40,303.57
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-28,KRDRVOPK2I,2020-11-12,345.0,307.65,307.03
301QB345,코스피200 P 202011 345.0,-,0,0,0,2020-09-29,KRDRVOPK2I,2020-11-12,345.0,309.95,309.44
301QB345,코스피200 P 202011 345.0,31.55,66,"521,162,500",66,2020-10-05,KRDRVOPK2I,2020-11-12,345.0,313.90,313.51
301QB345,코스피200 P 202011 345.0,30.10,25,"186,362,500",91,2020-10-06,KRDRVOPK2I,2020-11-12,345.0,314.40,314.45
301QB345,코스피200 P 202011 345.0,-,0,0,91,2020-10-07,KRDRVOPK2I,2020-11-12,345.0,317.70,317.35
301QB345,코스피200 P 202011 345.0,26.60,1,"6,650,000",92,2020-10-08,KRDRVOPK2I,2020-11-12,345.0,318.00,317.47
301QB345,코스피200 P 202011 345.0,26.00,2,"13,312,500",94,2020-10-12,KRDRVOPK2I,2020-11-12,345.0,319.30,319.15
301QB345,코스피200 P 202011 345.0,27.90,3,"20,800,000",96,2020-10-13,KRDRVOPK2I,2020-11-12,345.0,318.80,319.58
301QB345,코스피200 P 202011 345.0,27.40,1,"6,850,000",96,2020-10-14,KRDRVOPK2I,2020-11-12,345.0,316.10,316.57
301QB345,코스피200 P 202011 345.0,31.80,7,"54,250,000",102,2020-10-15,KRDRVOPK2I,2020-11-12,345.0,313.30,313.92
301QB345,코스피200 P 202011 345.0,-,0,0,102,2020-10-16,KRDRVOPK2I,2020-11-12,345.0,312.15,311.83
301QB345,코스피200 P 202011 345.0,31.35,1,"7,837,500",103,2020-10-19,KRDRVOPK2I,2020-11-12,345.0,312.45,312.59
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-20,KRDRVOPK2I,2020-11-12,345.0,315.00,314.71
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-21,KRDRVOPK2I,2020-11-12,345.0,316.10,315.76
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-22,KRDRVOPK2I,2020-11-12,345.0,313.70,313.77
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-23,KRDRVOPK2I,2020-11-12,345.0,315.30,314.79
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-26,KRDRVOPK2I,2020-11-12,345.0,313.80,313.53
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-27,KRDRVOPK2I,2020-11-12,345.0,311.10,311.80
301QB345,코스피200 P 202011 345.0,-,0,0,103,2020-10-28,KRDRVOPK2I,2020-11-12,345.0,313.10,313.17
